Date,AAPL,GLD,JPM,MSFT,NVDA,SPY,TLT,XOM
2017-04-17,0.0055303729232716314,-0.0029363834815019363,0.01729829142903183,0.008160085026740704,0.03916611955423743,0.008859738424313424,-0.0030776418900039237,-0.0013465954818888681
2017-04-18,-0.0044419409369341745,0.004744779460001958,-0.008152321269139673,-0.0013745225457579835,0.000604766386422817,-0.002984119792587947,0.01307989932638276,-0.00649722923033369
2017-04-19,-0.003682802189546752,-0.008874746300268521,-0.008220014139426302,-0.00535260779717428,0.003927484376154755,-0.0018386630850931729,-0.005453834737034313,-0.006908689296827308
2017-04-20,0.012510682484293323,0.0018893922713916211,0.012905685601140915,0.007072720861916348,0.01585126137255366,0.008138983102852881,-0.0038700689929002108,0.006460181473840754
2017-04-21,-0.0011936165968574608,0.002869780885113693,-0.012039779719110855,0.0137403176969777,0.004147444114380727,-0.0031867302483445936,0.0,-0.003949962376928684
2017-04-24,0.009629739744510424,-0.0067859882121455994,0.03525770860101218,0.017017945485295005,0.012490338767235265,0.010998119751989499,-0.004937627821505974,0.005205182312855383
2017-04-25,0.006195917471289558,-0.010125150830952667,0.00868580573299238,0.0057754105904050945,0.01738717014458957,0.00581845728908692,-0.012039587813697072,0.007643937407931789
2017-04-26,-0.005880753027906471,0.0049064144523129904,0.0019260167651304894,-0.001324769474279619,-0.006874403156104991,-0.0006289175149239989,0.0055173632060590005,-0.004037738981237826
2017-04-27,0.0007651674715920542,-0.003723907331012466,-0.009272864658142588,0.006486649974922543,0.015574076771271539,0.0008389610647179246,-0.00032746201685285303,-0.0017199738809127174
2017-04-28,-0.0009733241217549926,0.0031563855415273068,-0.006962623082777064,0.0027827346800302077,-0.012684676732727107,-0.00217915972955407,0.0022109906796545786,0.004798960775602046
2017-05-01,0.02039662322724256,-0.00910820985920957,0.000689892216936494,0.013877041620797836,0.022435114148847246,0.0025198208492962504,-0.008312975632057573,0.0050217114469064406
2017-05-02,0.006344781445138281,-0.00016709821486071696,-0.006432429118307548,-0.001585129582772793,-0.029632412869153524,0.0003770415755413037,0.005120370069378266,-0.000121732424304688
2017-05-03,-0.003050594813384433,-0.013957360197643709,0.005780193207611362,-0.0031744982563932655,0.007441305767577955,-0.0012146344573890078,0.0006576116837306856,0.007921747971741278
2017-05-04,-0.0036040840223208193,-0.010086475737808298,0.001149372525003356,-0.003908674776012533,-0.0038371052657237836,0.001174240479538069,-0.004926724320865383,-0.012817370293708663
2017-05-05,0.016583679725692413,0.0018837333588366256,-0.0011480529844457577,0.002761266908460902,9.620158482781527e-05,0.003937179218426401,0.0009071525285933024,0.004654828030198566
2017-05-08,0.027188653404159435,-0.002222050521183405,0.001149372525003356,-0.0008690902781407495,-0.010494751086498,-0.00016685274145222806,-0.005441096066427953,0.01060693062294682
2017-05-09,0.00640476592791428,-0.005995691205500697,-0.004018185445559985,0.0014507058159094477,0.0016540263658906262,-0.0009180272550520785,-8.280698030704858e-05,-0.0069969082270382454
2017-05-10,-0.0047406794620089565,-8.61881599950598e-05,0.007838502879746745,0.003910385451754594,0.17825946219635513,0.001795817343721362,-0.0011610417667676787,0.0045375142280645875
2017-05-11,0.00864813436537859,0.003964142371969848,-0.003088243551453318,-0.012263953527150928,0.04295454325963566,-0.0020430308875850622,0.0,0.008545993135075536
2017-05-12,0.01396604817131597,0.0028326337429585013,-0.002753385687669141,-0.001168504451583896,0.010988228051897364,-0.0016706110421287335,0.007553316350374706,-0.0007262398838896456
2017-05-15,-0.0025628888387519977,0.0026534071191921527,0.004832008721126435,0.0007312315683025705,0.05019941712624809,0.005523393587193892,-0.0027187153881467196,0.003028256061707646
2017-05-16,-0.0014769301732843187,0.0043537829852127174,0.003091202518820335,0.020135531937520712,0.018613769155270576,-0.000915582298888884,0.0037171846080723547,-0.003019113413213037
2017-05-17,-0.033575671534582074,0.018189539837597968,-0.03812393302317929,-0.02780560022375478,-0.06644245479940125,-0.017744227835091886,0.014567296775380045,-0.006783692712077349
2017-05-18,0.015241225382395696,-0.008181011348556977,-0.003677837650150839,0.003407651083676466,0.04188841927803222,0.004028608280798762,0.0011352642204320862,-0.002927133992369768
2017-05-19,0.003409233116028698,0.0049659454541624015,0.009766196907281977,-0.0002950462811113219,0.0230949956841473,0.00650425695317014,0.002349694109722744,0.0022015001137545287
2017-05-22,0.006076001908673634,0.004187604636601616,-0.0009434835868092906,0.01122775353018901,0.021323452291941436,0.005077420182541648,-0.0027483947745148285,0.004394368369090129
2017-05-23,-0.001234191690395181,-0.006338633249028169,0.012515033288859279,0.0033600390814627623,-0.013462902660853593,0.002212847123221451,-0.006727423457159265,0.0035238200432150535
2017-05-24,-0.0029906719898311618,0.003944948993712671,-0.0005835633002060359,0.0013106720575932762,0.011238547211983141,0.002332752980707342,0.005630381544002416,-0.0035114463382277528
2017-05-25,0.0034557816710290012,-0.0010868426783263718,-0.00420017703497888,0.012359707229565142,-0.0022372032872239878,0.004779589059165312,0.0003245621173904034,-0.0065621958207059405
2017-05-26,-0.0016895092173941917,0.00887175702052101,0.0001174331509790072,0.004883862551459117,0.02589334513255026,-0.00020695296278783193,0.0017037207794348141,-0.002446728922865238
2017-05-30,0.0003910076587407829,-0.003318413164433487,-0.0171039729622805,0.006432074234735907,0.02136189540314848,-0.000868783858064659,0.004940114205478574,-0.00551798092875222
2017-05-31,-0.0059218840294233965,0.003995366733579031,-0.02085801579855784,-0.008095631470135256,-0.0035891968965008347,-0.000248596340176821,0.002498083665137374,-0.007398387486210467
2017-06-01,0.0027490535295324747,0.0008290372396291268,0.011076951387547496,0.0037232026027580467,6.89366775414868e-05,0.007952311413833346,0.0001049859707107359,0.0024844399650600923
2017-06-02,0.014819712602809565,0.0073724269437449585,-0.0050569164020958235,0.023680323854510466,-0.0049875497152254145,0.00332826215144455,0.011840359464905692,-0.014869908102350227
2017-06-05,-0.009778473417941913,0.0009867835373715828,0.0018153725350236183,0.007246347057167979,0.030423370724305565,-0.0007368392227365961,-0.006209239112198062,0.0077988847813419415
2017-06-06,0.003378341209685054,0.011254375087548674,0.0020532704379059297,0.0033203084962252216,-0.004526695034356321,-0.003196891048220629,0.005447118648861604,0.013604366568307213
2017-06-07,0.005956809617251979,-0.0052802724121523426,0.011451600158411512,-0.0017927469380339955,0.01208092138028527,0.0018503841565511436,-0.004780014855318537,-0.0036939392241475133
2017-06-08,-0.0024461417576980837,-0.0065332416684456,0.012394079490892107,-0.006077887013775984,0.07255894103160121,0.0004923506448886172,-0.0026420996995055734,-0.0035847656621899038
2017-06-09,-0.03877659269757683,-0.00912454251071615,0.023661084323134185,-0.022654786490297174,-0.06464900876397317,-0.0015178647997426964,-0.0015251205456617845,0.018730364864288696
2017-06-12,-0.023895660204566127,-0.0014932827593217013,0.00022984581512597302,-0.007679012339766866,0.0024730397489896028,-0.00020547765001099894,-0.00032082989700898956,0.009740667338012265
2017-06-13,0.008045753609310813,0.0009970317877492363,0.0033340142014759433,0.012467650951619058,0.009535408540288781,0.0048901407437833555,0.0001603866762456274,0.00036175303837282513
2017-06-14,-0.009755285608547881,-0.00547811789275976,-0.002062380825461285,-0.005378435804157533,0.0021135994893124455,-0.0012676617412153979,0.015436915028389286,-0.010727943270026241
2017-06-15,-0.005993473712658681,-0.004172926066378535,-0.0059710974189890464,-0.005265490940044137,0.004284317388014713,-0.0019242034733755187,-0.0015837072980346978,0.002314948925972171
2017-06-16,-0.013999698485212986,0.00016758836001962152,-0.004504549105154743,0.0014308177056947535,-0.004922549497295092,0.00021820106645686899,0.001982164686494592,0.01495261012892235
2017-06-19,0.028607628115280725,-0.007625239321596311,0.02193057657024511,0.012427863029460084,0.0375939590661174,0.008325213779542429,-0.0014243572867393972,-0.008743455693312918
2017-06-20,-0.009088499589174348,-0.0021109516115493943,-0.00624485645976669,-0.013545656057855848,-0.0014618340881930036,-0.006744091842442623,0.008956103380459268,-0.005437715916324026
2017-06-21,0.005930849875695587,0.0028769363429739236,-0.004570507312177341,0.0051497866031851025,0.01515051059339001,-0.00024686413196362,0.002042561572915824,-0.0105697935029464
2017-06-22,-0.0016452157034914094,0.0033749707830617037,-0.0011474539223962354,-0.0001425679848614525,-0.0068980171672393675,-0.0004528043918990976,0.0021949167566019945,-0.004420250297396788
2017-06-23,0.004462928362486185,0.004288615406013552,-0.0018389531902519574,0.013521446061177667,-0.028666877212316977,0.001194264954465396,-0.0004691485012889851,0.006536606220954644
2017-06-26,-0.0031439683712578548,-0.008959220397639522,0.004374789317763028,-0.009549567059417119,-0.010921144125369042,0.0006581238142180368,0.003756269180895444,-0.004533623574341394
2017-06-27,-0.014332915348695852,0.0038019343183650633,0.009284573051659972,-0.018715469279404817,-0.036608444122692485,-0.008056317513630784,-0.010681308772929499,-0.0016001832616803213
2017-06-28,0.014610658513192876,0.0007575454013519778,0.02010237811803517,0.008525076963133982,0.03527070518583142,0.008950284997065516,-0.0033097985168752952,0.0051783242697249765
2017-06-29,-0.014743127260804734,-0.00487806411784153,0.014807492833203817,-0.018768274188144196,-0.03341025601155445,-0.008788690082840112,-0.008381731453330099,-0.010180523656983853
2017-06-30,0.0023659420609112303,-0.00253552275635216,0.0027428191611571506,0.006424777366532686,-0.014453170017608485,0.0018646153787957864,-0.0023121868205191465,0.0003718902499287857
2017-07-03,-0.0036100056785579593,-0.016353163532217163,0.020351664086444066,-0.01102601693229699,-0.036178922838514094,0.0016953824027583497,-0.0032198788258902544,0.01696984896370002
2017-07-05,0.004111303793864263,0.003704025486608087,0.010026917253780132,0.013348897908878055,0.026699452984514593,0.0023118204669250186,0.00024080572258711186,-0.015225244904823465
2017-07-06,-0.009438779614646009,-0.00042907160833882685,-0.0032020992435679574,-0.0073825736869587155,0.00300581815743195,-0.009144089925707033,-0.008273199400833708,-0.009028887155106191
2017-07-07,0.010159075017193153,-0.010217244173899132,0.00503321467306872,0.012979926301677436,0.022860291404297683,0.006485127472137364,-0.005993622921821595,0.0012478279646621626
2017-07-10,0.006103547280596144,0.0016481821948142183,-0.007032247762534638,0.0074859867653371825,0.04728811669623534,0.0010738660919658027,0.0014661258234052177,-0.0007473812974522209
2017-07-11,0.0032403436614092396,0.0012990519121258703,-0.0038634280371818708,0.00014261745067356557,0.01418351675109264,-0.0007425479543206048,0.0017093719731129386,0.005488722358666598
2017-07-12,0.001442418119582456,0.0035460648934031447,-0.0034472222488903803,0.016573922409969466,0.04253230826668908,0.007514506429106671,0.006904208419540536,0.004466668856279554
2017-07-13,0.01392934648454025,-0.0018098688846157618,0.006377651193947065,0.00871415484873439,-0.011568085302377962,0.0016803874928228435,-0.006292587932185234,0.00012349511380360667
2017-07-14,0.008594196461156889,0.008202356680584888,-0.00912986299898888,0.014072965274533278,0.026893898140534,0.004664078664352367,0.0012178254744241723,0.0038281564400082235
2017-07-17,0.0034888532655059645,0.004453235312239068,-0.009322460612112948,0.007831540899396527,-0.004243558271274428,-0.00012218603907609982,0.0027565171241215047,-0.005166795965865001
2017-07-18,0.003477383102936882,0.006991215691223296,-0.0035015387733356995,-0.0006818745777738,0.010411003424881438,0.0005295613728810711,0.008733027516767855,-0.0032156866381800597
2017-07-19,0.006263037724482112,-0.0002539901713815018,0.0014274919200978342,0.007639886272863494,-0.005182107987270923,0.005413875154412384,0.0004009917046927658,0.0031015910261216195
2017-07-20,-0.004502990580192212,0.001354979930841882,0.0,0.004874321294870754,0.014536658649058953,0.0004453268368451724,0.0028842540681486284,0.00012408475199343627
2017-07-21,-0.00046524105753431577,0.008626558617128577,-0.003399003497149722,-0.005793612767930667,0.0035818620602057205,-0.0008901861682022449,0.004235291996400603,-0.009151836303761707
2017-07-24,0.012111526443824072,0.00041921366315400554,0.004290956250151856,-0.002574782849673496,-0.011599618930151046,-0.00024320769617247606,-0.00389936662165169,-0.003120172590085679
2017-07-25,0.004273582350864835,-0.0032687905257637873,0.016651872737398987,0.00801595160528934,-0.0048155498210582515,0.002430819208266044,-0.013019071859970421,0.005008143487546413
2017-07-26,0.004713757813024744,0.008072646310579357,-0.009374832653788134,-0.0018869740126605805,0.011551225761293304,4.0446159456308806e-05,0.0016186431032130244,0.001245991362843979
2017-07-27,-0.018897390609322162,-0.0007507202198242524,-0.004133243792362906,-0.012018904732015279,-0.03300227373408704,-0.0009296564010660147,-0.004928131646729894,0.005723042299395242
2017-07-28,-0.0070402755129721495,0.00751316068954333,-0.002949529762950931,-0.0016401278869381253,0.016384356380020337,-0.001172775223101108,0.005926972942625008,-0.015217003844627097
2017-07-31,-0.005150144733716333,0.0004971211979458712,0.005696724025511024,-0.004654836148269226,-0.011436551054808786,-0.0005671312459452071,0.0012108464228739457,0.005527409387696469
2017-08-01,0.008875014205594445,-0.0008281447132181263,0.013398564422190118,-0.0016507367578024734,0.012184047745033455,0.00222876156071794,0.007020735683473278,0.0016243871996273196
2017-08-02,0.047250754518977756,-0.002072109381170417,0.0008596924808355055,-0.004408856547221562,-0.0006077835806013177,0.00048519515883849174,0.0005618857173104175,0.00536361077704961
2017-08-03,-0.009991185725059859,0.0015780299800982611,-0.006551189228949372,-0.001522030116017481,0.012713802207023228,-0.0019396975297911734,0.010344026080424618,-0.001364725424687241
2017-08-04,0.00527070296613652,-0.007794965092940864,0.012540526365727223,0.007345445134418593,0.004384748112241654,0.0018219739053015882,-0.008492041283271079,-0.003478901835217374
2017-08-07,0.015474463513311942,-0.0011700742821816323,0.0038437320162822974,-0.0038525865554922545,0.030739686946881895,0.0018591791043027772,0.0011209253013451104,-0.0006228953379311397
2017-08-08,0.007996754874030287,0.0029286123995053703,-0.0036164572916485005,0.005386806196955085,-0.011894095651920233,-0.0024608949387541212,-0.003598122169533924,-0.0024952603518226812
2017-08-09,0.006122103953643432,0.012097421498903138,-0.0016010496217839787,-0.004396137182148929,0.010627966543370393,-4.054333176894964e-05,0.005456497214095801,0.00312634497485087
2017-08-10,-0.03185152736876651,0.0074190218777654415,-0.014327116757990255,-0.014626722351446353,-0.04282109726519223,-0.014115119043882629,0.00853963971313565,-0.005916337117614301
2017-08-11,0.013906593371252107,0.004745944156777204,-0.00835182797768852,0.015263889882787707,-0.05329628612563564,0.0014768435894796372,0.00047416307520919965,-0.009623888154547622
2017-08-14,0.015049530363217212,-0.007085289845225495,0.011703849336410554,0.015034522479673296,0.0797642430789205,0.009913378400594919,-0.00514075078490428,0.00025581022276921495
2017-08-15,0.010948005809292338,-0.007709931316675189,0.0025948687687669114,0.00027295854805275965,-0.008432685355815317,-0.00012184275235016528,-0.004213833292698532,-0.0024287125752077143
2017-08-16,-0.004022263932186632,0.007356582616572016,-0.006901462361206034,0.005872840144379277,-0.010959049451242486,0.0017441803737474615,0.0036725945983879793,-0.007303660459921479
2017-08-17,-0.01919909168169953,0.005087348020141658,-0.015636939325086252,-0.01697204885963488,-0.022283110306261955,-0.015590663916005942,0.007477877131708999,-0.015619116259819155
2017-08-18,-0.00228017946375636,-0.0015511047050799087,0.000992973844457623,0.0012435053132062723,0.00018608070788039832,-0.0015630304938278883,-0.00023729822827212033,0.004982904741306804
2017-08-21,-0.0018415809853176146,0.0037612352656934966,-0.0012123358913449511,-0.004690710025978206,-0.014551295098137573,0.0007826663562042757,0.0024483476948566896,-0.003392702756292998
2017-08-22,0.01634769857403251,-0.004480311519932001,0.010261461346763978,0.013998359074020028,0.022262780065131382,0.010456976281855157,-0.003860215850266746,0.004713506547154855
2017-08-23,0.0012518515625696836,0.003764005301683415,0.0012015843095962708,-0.006014096074217545,0.019994013149197576,-0.003585542323111701,0.0068014548367667516,-0.001694250815837961
2017-08-24,-0.004437989460043812,-0.003097719565420043,-0.0016366824843377925,-0.00041248590932241314,-0.003679274233786556,-0.00233059703844396,-0.003691579123360489,-0.0036546707726510252
2017-08-25,0.0037042365142108125,0.003679752595251218,0.004043161634272208,0.0017881765380225456,-0.00835420959631561,0.002336041409634948,0.003862868254824958,0.00510931699067374
2017-08-28,0.010071270549217415,0.015887278895027057,-0.003156206332548095,0.00013742151018081294,0.007081893648320126,4.099094128906522e-05,-0.0006276297169290901,-0.003258776097360916
2017-08-29,0.008918426742784202,-0.0021654043401577727,-0.0054586510566618784,0.003021133099108786,-0.0016369913422777937,0.0011449714790834342,0.0032216204770405543,-0.00026148380360202506
2017-08-30,0.002700796395640692,-0.0004822179671816196,0.002305352927415516,0.013141406912464682,0.005950467369108647,0.004737557172345586,-0.00031319698999743295,-0.004578267323417262
2017-08-31,0.0039788725227796196,0.011740101940391323,-0.004599676634966743,0.010268975489874377,0.022694519453811512,0.006016057091882354,0.002978006265128341,0.0030226454431867555
2017-09-01,0.00030498473278783855,0.0019074699121892635,0.008911781094298243,-0.011100786147021702,0.006019054275043123,0.001413937914987784,-0.007649081506015509,0.0031442971304032064
2017-09-05,-0.012008481860738107,0.011105834943620163,-0.02388207060978087,-0.004462818959047099,-0.026692255317875446,-0.007181973844938017,0.015857914381072424,0.007966821857942508
2017-09-06,-0.001048867844167356,-0.005099651110526904,0.006703089198044854,-0.0028532859715847403,-0.0006026339553135696,0.00341411478532172,-0.006135328575580634,0.020730556779020803
2017-09-07,-0.004014665175670062,0.010409331674411604,-0.01753460678638641,0.012806534069355502,0.004644151735761826,-0.00012180730468380752,0.010236787075398768,0.0031729911881988038
2017-09-08,-0.01630894234960567,-0.0012487602904230899,-0.001242381740117926,-0.004842641741611753,-0.01734889594560196,-0.0011744138224965006,-0.002166310430645635,-0.0026570702787008793
2017-09-11,0.01809238392179502,-0.013909500369754801,0.015494419966641582,0.010543788166163193,0.032439100836819446,0.010665669678587397,-0.011937862025004353,0.005455213449930607
2017-09-12,-0.003963199972903286,0.0029320477853174154,0.0122509836583784,-0.0010701711467342445,0.0036094932405044133,0.0033708898940791876,-0.005256141495857958,0.0031547429942619942
2017-09-13,-0.00752166843652291,-0.007506297144185492,0.002860530918972426,0.007097002799958396,0.0044806289446328584,0.00047961691309961196,-0.003943987847766284,0.003396622782446679
2017-09-14,-0.008581338576384545,0.004378656548724491,-0.0019750539967476888,-0.005850390384177895,-0.005693452563579227,-0.00031994221811260104,0.004117642146686862,0.004011085463768493
2017-09-15,0.010108996331056108,-0.004993697404288455,0.007145413602002604,0.007222298069704536,0.06322329270439231,0.0013464478382387846,0.00039444552307044134,-0.00024966496493139534
2017-09-18,-0.0075683828585751955,-0.009320466663927607,0.014189014874369299,-0.001992055573402318,0.04130807454295793,0.0021266722700232776,-0.00575476933569008,0.0002497273130921407
2017-09-19,0.0003780897456859833,0.0020907215740946228,0.010977287715967288,0.0037254431825626266,-0.001066406854925095,0.001001370886117403,-0.0024572628033423527,0.0016233842640962504
2017-09-20,-0.016758119898607426,-0.008024393981386213,0.007025820291743035,-0.006627782227158208,-0.008059915386463223,0.0003599903219841938,0.0007150399664099805,0.004113917436622039
2017-09-21,-0.017172185259504702,-0.00760396716163525,0.004545284652457848,-0.009740824627275546,-0.02733514422433536,-0.0026792197134121176,-0.000556171001016903,-0.008193845528654653
2017-09-22,-0.009778362317034772,0.004564701313993336,-0.0021048142018280647,0.002695143438187886,-0.009736784292260658,0.0002003429787735822,0.0028609598423148253,0.00037543488225977306
2017-09-25,-0.008822325248789675,0.01046738833080263,-0.00748678856099616,-0.015455532734997002,-0.04469269038790302,-0.00204448978416949,0.006260020582194992,0.01326327376312797
2017-09-26,0.01720338119218101,-0.01116196421162674,-0.0044624542273460355,0.0,0.005613825490341062,0.0006025606934627614,-0.0018111788604321388,-0.0011112140141636973
2017-09-27,0.007117679777988828,-0.009420139990778287,0.015795137541654958,0.00805334359957266,0.0219239322316247,0.0038945072277416504,-0.0150681629628594,0.006675953082340369
2017-09-28,-0.00615934484101377,0.001885519931214219,0.0021012934160185015,0.00027123656432181953,-0.00028436900760497874,0.001199443873879602,-0.0029630630749399867,0.009332938582233163
2017-09-29,0.005480031669813368,-0.005155038524978006,0.0013631899905168776,0.008393130143963479,0.017588815245282552,0.0035150980414595523,0.0022493692082741212,-0.0025556646333294575
2017-10-02,-0.002011613160732062,-0.006662322551317601,0.01392502316306854,0.0016108506739513917,0.001286328511439061,0.004338758769393269,-0.0018314650804239774,-0.004268753295501582
2017-10-03,0.004356313012249036,0.0004968550936175209,0.005266417905520848,-0.004690879945730586,0.0020669249261258127,0.0021401713577207104,0.0009657309555235472,0.001592550837598683
2017-10-04,-0.0064732611419859865,0.002813840376879595,-0.01016947803273538,0.0057903648410237984,0.008362581125860302,0.0011863220678909325,8.017590625453153e-05,0.0003668479803577984
2017-10-05,0.012444401950554962,-0.0053643767904710815,0.013465614603845877,0.01713800468047344,-0.0005526824543887754,0.005925340952424252,-0.0037777692565862386,0.0028121576893984646
2017-10-06,-0.000579158595862439,0.004729503075844965,-0.001750894467913433,0.0003946190713444153,0.002931916509382626,-0.0011391088978501829,-0.0028237147276722885,-0.0037795004663496723
2017-10-09,0.0034770707479652163,0.008175782666649978,-0.005262293905826998,0.003815827458619969,0.022559333724079034,-0.0016511706024877615,0.0031552324211292504,0.003916127907014344
2017-10-10,0.00038527108434371904,0.002621229439913275,0.007468339572599847,0.0,0.01909500722973556,0.0026385926716934183,0.0016133142417209534,0.002803587104514449
2017-10-11,0.004169116142335394,0.0031862694835504968,-0.0029858347114960493,0.0017035754558243354,0.010638950735324837,0.0015708520124297909,0.001932541945340649,0.004133435115485362
2017-10-12,-0.0035133328381490303,0.000814386133850542,-0.008777371729221217,0.009160102746387233,0.00047131238791520147,-0.0014902257794126017,0.0042600251825783975,-0.0020582100799231284
2017-10-13,0.006346463734365537,0.0075677460313676725,-0.001354180169673369,0.0047975082752729215,0.018635533363404067,0.0012173407389142188,0.007202726073235466,-0.00024244102069315154
2017-10-16,0.01840897145905762,-0.006864791440930884,0.02065511358458827,0.002064938132906091,0.017164293233232097,0.0013337875908485675,-0.0007151452284103188,0.004853478090428576
2017-10-17,0.0036897953597698763,-0.006830966568647567,-0.0022486447495660977,-0.0007729178722726271,-0.0009097263098453157,0.000705113847761174,0.001272461658381463,0.0018118663385087164
2017-10-18,-0.004424540769675356,-0.003766470931118926,0.003790289896651311,0.0002582702884370569,-0.0008594471219173228,0.000978627141554611,-0.006591534592648163,-0.0024111586738810864
2017-10-19,-0.023660323861446897,0.005917656213846101,0.0012247184970626268,0.003865177365265815,0.0011138900494966908,0.00027360560541023204,0.001758465213637539,-0.0002416782463744438
2017-10-20,0.0017311136467130783,-0.006373059753138954,0.01426939944502048,0.011552283166421207,-0.004550349519246821,0.005160340593270085,-0.01061366972212785,0.004472026375476501
2017-10-23,-0.0005120322870684202,0.0015623915833617996,-0.0017086047810543903,0.0002534219669136917,-0.0014219763007221609,-0.003889132742016077,0.0017743679870219076,0.0015639881555804536
2017-10-24,0.005955096985180264,-0.003858794818776823,0.015905276645984623,0.00038062090391677295,0.010476811896311888,0.001757276956043441,-0.006199248538016566,0.002763104231348068
2017-10-25,-0.00439195380801749,0.00016481202311591225,0.0009909520277679995,-0.0029167001605262532,-0.025266764389578866,-0.004950379764487756,-0.004780383049040826,-0.0035942704670327563
2017-10-26,0.006393384002508773,-0.008405411255806072,0.00712742902315866,0.0016534106266856696,0.010482681931717641,0.001292731531255642,-0.003337206469041454,0.0036072358483099087
2017-10-27,0.035829704857113676,0.004736970715121691,0.0002947759064146904,0.0641187376311867,0.031529341269824096,0.008176045954745748,0.006615777471552953,0.0028754702971198753
2017-10-30,0.022508211700919212,0.0019023633137822404,-0.003537309439862746,0.0009547116945538558,0.009808620799414802,-0.003725316431584136,0.009574629239816002,-0.0020306490697243884
2017-10-31,0.013915742457484503,-0.003797565383496626,-0.007888929704686465,-0.008463624591876995,0.014570540806084109,0.0015580930068372911,0.0003217589446813385,-0.0022746067373051737
2017-11-01,-0.012718779477727371,0.003646328400454646,0.0030811868025497624,0.0,0.0018857852512756956,0.0013222406336645953,0.00445251753081477,0.006239087132632992
2017-11-02,0.0073102489804541815,0.0006605716344769696,0.006639206810848508,0.01045945218098221,-0.006081313293581525,0.0003884885272402716,0.00440878294647451,-0.004054220129475317
2017-11-03,0.026114004397067125,-0.004703355749990812,-0.0017719303517894636,0.0010706472773169828,0.013353571391373054,0.0033385780846257873,0.002713450706520071,-0.004190145825615499
2017-11-06,0.010144581337707237,0.008539203746005919,-0.0062124324244241524,0.0039220057595470426,0.004503928900148724,0.0015478439518601395,0.003740927070242206,0.006852611329146496
2017-11-07,0.003213882800708001,-0.003616953850285376,-0.020143197661912082,-0.002367981511384065,0.011449193868050545,-0.0006955511855077923,0.004202460300238631,-0.00202974659674493
2017-11-08,0.008180229819927831,0.0034650455582678763,-0.011240462152751207,0.003441554195659391,-0.013536174997735184,0.0017007142702771816,-0.002211021360573162,-0.0013162900894948537
2017-11-09,-0.002042566035379334,0.004110828013571766,-0.00010248328136674978,-0.005558229950447746,-0.018358837518763105,-0.003627585996725191,-0.0028487636184129084,0.005990226097164486
2017-11-10,-0.00330943475711043,-0.008187996581421442,-0.001229037604072114,-0.0026159931398022085,0.05269811475071173,-0.00030991809636127243,-0.015079246436525695,-0.003125087103905133
2017-11-13,-0.004007397985734462,0.0014860093226884974,0.0035895239196737094,0.0007151968803318365,-0.016239266416736453,0.0009297040826701242,0.0020950045988386012,-0.0006026322109268234
2017-11-14,-0.015117590903517941,0.0020608359165059653,-0.006029081149215965,0.0014299701264752773,0.007289233317265609,-0.0023220675266731883,0.0067545931904575696,-0.007841901898952064
2017-11-15,-0.013190183552410972,-0.0012339083538734918,0.00945798846751944,-0.007772504689935178,-0.019609497239063467,-0.005005383342520209,0.010862784668891567,-0.012524186586743369
2017-11-16,0.011947116614274167,-8.23831309511025e-05,0.0028518894797684435,0.002650893315903069,0.007762500557922047,0.008501014233052384,-0.008691769691679951,-0.008003716707583597
2017-11-17,-0.005552952289590185,0.012026351450757033,-0.0033514852966749498,-0.009615227653992031,-0.001181491656502831,-0.002938895864922797,0.007413022958520088,-0.0039725596658976015
2017-11-20,-0.000998803813984206,-0.012616010451388493,0.008865125211539926,0.0015777665063316793,0.012869337459518126,0.001706463368895239,-0.00039621897443120613,0.0038634883193569003
2017-11-21,0.018590526281631714,0.0016487064682373376,-0.000807937985847329,0.014419127342944149,0.00920197220064356,0.006542743788864103,0.0031666575510023165,0.003973053990431907
2017-11-22,0.010511892044429594,0.009217308019892734,-0.0029315084442590456,-0.007286031784925484,-0.004492801598235618,-0.0008844748095688804,0.0032346486812342423,0.0028437804039582737
2017-11-24,5.689647807072262e-05,-0.002527909692056185,-0.0032440698284419422,0.001804599744288149,0.009444840467711879,0.002309619637752336,-0.002752632883549433,0.003945559527082754
2017-11-27,-0.005029642311260907,0.004169409233999888,-0.003966853455635078,0.0073269871806995734,-0.012997698309423433,-0.000499280133461566,-0.001419748523143416,-0.003807085050734682
2017-11-28,-0.005858598906308576,-0.00016286145211019676,0.0350250532288916,0.012042052406354031,-0.01601740361873205,0.010144793077558445,0.001342853227064733,0.006904014324324637
2017-11-29,-0.020743469606549825,-0.0062698205225437675,0.023382115078753873,-0.018143430341875044,-0.06781848401622936,-0.0006084880089781697,-0.009858898807328043,0.007346496796504676
2017-11-30,0.013984031647453321,-0.007702412605330111,0.007616022978145454,0.009959396575443202,0.021841089893567922,0.008755233499825321,-0.0033456305904989714,0.01239839662563913
2017-12-01,-0.004655079597673306,0.004046225185331043,0.0025832493212922802,0.001069124121053866,-0.015096519821584553,-0.0020759229719260475,0.013494440087974624,0.0020407138817404302
2017-12-04,-0.007307835635425253,-0.00337195530112111,0.02061237908116853,-0.03774012173218422,-0.055746755508136236,-0.0012100556296619214,0.00047440496582584757,0.00131831886791689
2017-12-05,-0.000942140665070812,-0.007096885692240984,-0.011500395950552411,0.0062898737102783375,0.005785969210880593,-0.00359620469252675,0.004975988882726101,-0.008136840335087325
